"1","2264.8000000000006"
"1","4389.700000000001"
"1","6609.0"
"1","8842.800000000003"
"1","10902.8"
"1","13165.300000000001"
"1","11105.3"
"1","13420.400000000001"
"2","15686.600000000008"
"2","18070.0"
"2","20323.2"
"2","22686.8"
"2","24806.200000000004"
"2","26960.999999999996"
"3","29199.099999999995"
"3","31348.4"
"3","33725.9"
"3","35877.59999999999"
"3","38250.09999999999"
"3","40509.1"
"4","42859.19999999997"
"4","45070.5"
"4","47440.49999999999"
"4","49586.70000000001"
"4","51940.10000000002"
"4","54131.39999999999"
"5","56344.399999999994"
"5","58511.69999999999"
"5","60775.39999999999"
"5","63234.799999999996"
"5","65513.899999999994"
"5","67743.3"
"6","70055.09999999998"
"6","72190.39999999998"
"6","74518.49999999997"
"6","76801.90000000001"
"6","79053.99999999997"
"6","81219.19999999995"
"7","83429.09999999993"
"7","85754.59999999996"
"7","87942.39999999998"
"7","90301.59999999998"
"7","92489.99999999996"
"7","94770.19999999997"
"8","96940.19999999998"
"8","99245.19999999992"
"8","101488.09999999996"
"8","103757.4"
"8","105907.9"
"8","107975.99999999996"
"9","110316.89999999997"
"9","112530.79999999999"
"9","114696.3999999999"
"9","116940.99999999997"
"9","119226.79999999997"
"9","121549.89999999998"
"10","123741.39999999997"
"10","125947.99999999997"
"10","128239.00000000001"
"10","130339.70000000006"
"10","127956.30000000005"
"10","130308.70000000004"
"10","132445.29999999996"
"10","134702.69999999998"
"11","136934.5"
"11","139186.69999999998"
"11","141276.29999999993"
"11","139017.29999999996"
"11","141275.69999999992"
"11","143484.19999999995"
"11","145652.09999999995"
"11","143486.49999999997"
"11","145648.29999999993"
"11","147745.89999999994"
"12","150140.09999999995"
"12","152300.49999999994"
"12","154454.5"
"12","156579.30000000005"
"12","158902.50000000003"
"12","161111.0000000001"
"12","158758.6000000001"
"12","161101.1000000001"
"13","163190.60000000006"
"13","160899.6"
"13","162947.00000000006"
"13","165279.20000000004"
"13","167495.10000000006"
"13","169686.2"
"13","171923.10000000006"
"13","174152.3"
"14","176486.2"
"14","178566.7"
"14","176399.39999999997"
"14","174049.29999999987"
"14","176139.79999999993"
"14","178555.99999999997"
"14","180797.29999999993"
"14","182937.8"
"14","185104.49999999997"
"14","187443.49999999997"
"15","189700.90000000005"
"15","191941.2"
"15","194155.29999999993"
"15","196396.79999999996"
"15","194188.29999999996"
"15","196442.69999999995"
"15","198733.1999999999"
"15","196597.8999999999"
"15","198978.39999999988"
"15","196768.49999999994"
"15","198988.39999999988"
"15","201230.89999999994"
"16","203388.89999999994"
"16","205578.39999999985"
"16","203341.49999999983"
"16","205617.59999999986"
"16","207976.39999999994"
"16","210095.8999999999"
"16","212420.79999999993"
"16","210200.89999999997"
"16","212590.19999999992"
"16","215025.3"
"17","217381.90000000008"
"17","219514.69999999998"
"17","221645.99999999997"
"17","223705.7"
"17","221543.9"
"17","223994.4"
"17","226388.0999999999"
"17","223937.5999999999"
"17","226169.59999999992"
"17","228463.80000000002"
"17","226232.0"
"17","228415.2000000002"
"17","230619.8000000002"
"18","232977.0000000003"
"18","235205.40000000014"
"18","232866.4000000001"
"18","235274.40000000014"
"18","233109.20000000013"
"18","230948.80000000002"
"18","233173.40000000002"
"18","235573.70000000016"
"18","237704.3000000002"
"18","240021.80000000013"
"18","242334.5000000002"
"18","244713.7000000003"
"18","242401.00000000017"
"18","244620.30000000028"
"19","246877.70000000036"
"19","249293.70000000033"
"19","251483.70000000036"
"19","253790.70000000048"
"19","255949.30000000045"
"19","253555.1000000003"
"19","255824.1000000003"
"19","258055.60000000044"
"20","260136.90000000043"
"20","262206.60000000044"
"20","264346.6000000004"
"20","266594.40000000055"
"20","268835.20000000036"
"20","266734.5000000003"
"20","269035.80000000045"
"20","266821.7000000004"
"20","269109.0000000005"
"21","271393.40000000066"
"21","273716.7000000006"
"21","276036.1000000007"
"21","278371.30000000057"
"21","280640.0000000005"
"21","283031.5000000006"
"22","285387.9000000008"
"22","287840.6000000006"
"22","290114.9000000006"
"22","287874.6000000005"
"22","285542.4000000005"
"22","287925.70000000065"
"22","290090.5000000007"
"22","292395.70000000054"
"22","294548.70000000077"
"22","292295.50000000064"
"22","294348.00000000093"
"22","296645.00000000116"
"22","298847.50000000116"
"23","301191.30000000127"
"23","303521.8000000013"
"23","305655.80000000115"
"23","303393.3000000012"
"23","305670.40000000113"
"23","303313.80000000104"
"23","305576.80000000115"
"23","307875.30000000127"
"23","310214.8000000012"
"23","312555.6000000012"
"23","310485.9000000012"
"23","312730.3000000011"
"24","314969.500000001"
"24","317158.3000000014"
"24","319311.200000001"
"24","321697.00000000093"
"24","323975.7000000011"
"24","321746.30000000115"
"24","323993.3000000011"
"24","321751.80000000104"
"24","324102.50000000116"
"24","326296.4000000011"
"25","328690.7000000011"
"25","326524.00000000105"
"25","328853.3000000011"
"25","331062.30000000104"
"25","333215.50000000116"
"25","331056.9000000011"
"25","333228.2000000011"
"25","330820.200000001"
"25","333173.3000000011"
